-0.11996076661156878,-0.26512339480695535
-0.11850537619381148,-0.2657771167974459
-0.11704642350045882,-0.26642284951886397
-0.11558395238767799,-0.2670605735604621
-0.11411800681739967,-0.2676902697522342
-0.11264863085599719,-0.2683119191654916
-0.11079382101429125,-0.26800136049104895
-0.10932278940369787,-0.2686047797731729
-0.10822036282757139,-0.27012840107894764
-0.10673770800782263,-0.2707176789373697
-0.10525184464898009,-0.2712988190132551
-0.10376281741614646,-0.2718718038375135
-0.1022706710695303,-0.27243661618620196
-0.10077545046310112,-0.27299323908104217
-0.09927720054324055,-0.27354165578993117
-0.09811196623174698,-0.2750237118543427
-0.09660262390649421,-0.27555749500672344
-0.09509037770311682,-0.2760829948915336
-0.09357527307978648,-0.276600195712229
-0.09205735558059924,-0.2771090819217355
-0.09053667083420606,-0.27760963822291657
-0.08901326455244171,-0.27810184956903294
-0.08748718252895016,-0.278585701164195
-0.08595847063780847,-0.2790611784638075
-0.0847163089925315,-0.2804855557612226
-0.08317722244805405,-0.2809458126860533
-0.08191425551017266,-0.2823580258186655
-0.08036494492173138,-0.2828028918305594
-0.07881321856034192,-0.2832392567780105
-0.07725912307095106,-0.2836671075438737
-0.07596019736417622,-0.2850527116453997
-0.07439620215841873,-0.28546489294553135
-0.07282997060032136,-0.28586849316137714
-0.07126154977085755,-0.28626350016070085
-0.06969098681681012,-0.28664990206957897
-0.06811832894935436,-0.2870276872727569
-0.06654362344263862,-0.28739684441399893
-0.06496691763236351,-0.28775736239642885
-0.06360313436830557,-0.289085871841789
-0.06201721235245703,-0.2894302426700262
-0.060633579563662963,-0.2907448521114294
-0.05903860651812852,-0.29107291687891124
-0.05744185877009582,-0.29139223198471914
-0.0560314091808791,-0.29268495209901874
-0.054425868353731414,-0.2929877554676002
-0.052818691483150014,-0.2932817516143952
-0.05120992688092558,-0.29356693170186976
-0.04976606459418224,-0.29482933845668696
-0.04814886094564504,-0.29509775869978566
-0.046685829371967746,-0.2963451253789262
-0.04521056264574075,-0.2975852903375023
-0.04357831745723962,-0.2978286927876427
-0.041944762303049665,-0.2980631424972579
-0.04044386637522886,-0.29927962455306345
-0.03893088811289712,-0.30048857873593315
-0.037282819499423685,-0.3006975080877349
-0.03563363016314184,-0.30089739846232705
-0.03409552601431179,-0.30208193442476394
-0.03243879421301037,-0.3022643290730912
-0.030882340877109764,-0.30343249829566704
-0.02940984775648302,-0.3055880574481609
-inf,-inf
-inf,-inf
-inf,-inf
-0.014937149866656025,-0.20144696958222294
-0.013832455579877152,-0.20152583748152675
-0.012727345489018225,-0.20159864750737586
-0.011621852813725662,-0.2016653974710984
-0.010411891866481747,-0.19972879739226565
-0.01010860407895884,-0.21676442541057067
-0.008920001617806332,-0.21681658970461262
-0.007731131021105047,-0.21686223648467362
-0.006542028026345213,-0.2169013643786099
-0.005328061426952062,-0.21593427648576458
-0.004144082260444662,-0.2159602430592693
-0.002959978522685045,-0.215979717860602
-0.0018168919608314883,-0.2209925313299132
-0.0006052327617859639,-0.22099917125026525
0.0006064446305766929,-0.22099916792809435
0.0018181037931934009,-0.2209925213635004
0.0030159992162024944,-0.21997932573023282
0.004222030692170079,-0.21995948367104878
0.005427935253752966,-0.21993302962238542
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.02079400406498612,-0.3293442111149752
0.022599381283907205,-0.32922525414309367
0.024404079164666654,-0.3290964006489963
0.026208043457985303,-0.32895765450602354
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.03349598548868091,-0.20528521368121494
0.03462099569849404,-0.20509848038648373
0.03574496520001176,-0.20490558182453192
0.03686786020667294,-0.20470652379389676
0.06209846138381461,-0.33428099122409416
0.03873423125408073,-0.2023256269708694
0.03984293625861443,-0.20211021852022223
0.06679295652396271,-0.32929424677450414
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.0840663240455765,-0.33769343073483693
0.08591652640102594,-0.3372274462305549
0.08776414610280134,-0.3367513246578937
0.08960912761139211,-0.33626508032908387
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.1635186604440792,-0.5523021344215264
0.16654430002040077,-0.5513973124079539
0.16956493326946073,-0.5504759153726194
0.17258046939092178,-0.549537971012749
0.17559081773766688,-0.5485835075229818
0.17859588781852323,-0.5476125535945222
0.1822261295416117,-0.5485231423671053
0.18587170584734933,-0.5494103284116494
0.1901837832551602,-0.5521649469015162
0.16938807223988414,-0.4831683774657193
0.1720345851572448,-0.48223241441215325
0.17467592670918766,-0.4812819554359861
0.17523414229185533,-0.47468831392318667
0.1767797216299526,-0.4709118070514228
0.17793261105075428,-0.46619844050003106
0.1790391735660554,-0.46148670005622466
0.1800994622778736,-0.4567769517907189
0.1814854292799046,-0.4529978354905117
0.18283540422563546,-0.44921733599856595
0.18376736134225655,-0.44451159366804427
0.18465326025280396,-0.4398092466945303
0.18470884052507677,-0.43327086704725687
0.22640442473143674,-0.5231070984626639
0.22926905202000317,-0.5218579325696305
0.23212678747315263,-0.520593079609587
0.23497754518726102,-0.519312577604056
0.23949016044718177,-0.5216516683084441
0.24487985123580827,-0.5257697770495451
0.24946748083536371,-0.528035960901961
0.25495151211565975,-0.5320711667342429
0.2578648574815469,-0.5306653514937841
0.26342235431695105,-0.5346257225818026
0.2690309497771218,-0.5385409437192494
0.2746903149490806,-0.5424105740794282
0.280400117624472,-0.5462341750899354
0.2852369254682475,-0.548237080421802
0.2863728271923895,-0.5431266922605055
0.29028881036962656,-0.5433124391859504
0.2932632569434301,-0.5417127118011278
0.300076016429628,-0.5471109433777811
0.3030711418941385,-0.5454574987576787
0.3060571570299275,-0.5437876576668124
0.30804347857703146,-0.5403639655881598
0.31100149275318373,-0.5386669393097105
0.3129406721747275,-0.5352271813901361
0.31587044938898673,-0.5335033825598481
0.31776237432843674,-0.5300481803205765
0.3196259377027535,-0.5265883211272687
0.3225082503091036,-0.5248279989506662
0.3243244369159932,-0.5213536799708274
0.3261122527121411,-0.5178752732376904
0.3289466969536066,-0.5160795196123482
0.33068703326509774,-0.5125876374146455
0.33021216502403355,-0.5057429446568092
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.3416727498583625,-0.49321367783570724
0.3443717485269831,-0.49133298160867267
0.3470603953692572,-0.48943751589568085
0.34973860956437025,-0.48752733767449485
0.34888224749906255,-0.48074647932148484
0.3515127841173009,-0.4788264430898776
0.3541327542494226,-0.47689201331928177
inf,-inf
inf,-inf
0.3594912509475413,-0.46783120940374623
0.36205081778751097,-0.4658532014909788
0.3645995013677173,-0.46386119001530174
0.36713722507464647,-0.4618552348566468
0.3684108146153421,-0.45827663225879184
0.36839461191437384,-0.4531461242385924
0.37087353127676886,-0.451119522741257
0.37078416996170405,-0.4460034745445489
0.37322389252829485,-0.4439638792131943
0.3756523959721197,-0.4419109383126941
0.37676591899127554,-0.4383280076457122
0.3791634695037901,-0.43625573164584147
0.38154962234965484,-0.43417034178400044
0.38392430580103515,-0.4320719007470784
0.3849508137050574,-0.4284727191173484
0.38729420778020873,-0.42635571606336
0.3869202239466494,-0.42127988357038204
0.39058507599747294,-0.4206177580750107
0.3915163807376864,-0.41701189864806365
0.39379684009207044,-0.4148590709307201
0.3960654619001925,-0.4126937725357473
0.39832217796720487,-0.41051606855208767
0.3991663368181881,-0.4068983110694228
0.4013912316036547,-0.40470369307890086
0.4021879059567557,-0.40108463982321707
0.40438088081420126,-0.3988735429079381
0.4051301446871847,-0.39525379930588994
0.4058519154856189,-0.39163787188760746
0.4079930416433993,-0.38940682835636997
0.4086675705254281,-0.3857911569759529
0.41077659868215277,-0.3835447639782372
0.4128732788805013,-0.3812868416120125
0.4149575480941961,-0.3790174577505012
0.41702934367003464,-0.37673668061145865
0.41908860332977216,-0.3744445787551222
0.4211352651719943,-0.37214122108215064
0.42166332721962096,-0.3685105676613344
0.4221642824359309,-0.3648853499873017
0.4241584878340635,-0.36256527301759145
0.42613994301378194,-0.3602342973235762
0.4281085884124765,-0.3578924929744641
0.4300643648526003,-0.35553993036497256
0.43045880059167924,-0.3519108139758893
0.43238174606111957,-0.34954545580387325
0.4342916941207267,-0.34716959028369576
0.4346195636618672,-0.3435430611762784
0.4364965688628657,-0.3411550166287249
0.438360452962319,-0.3387567169498939
0.4402111599318086,-0.33634823423275423
0.4420486341390202,-0.33392964087637794
0.4438728203494176,-0.3315010095837624
0.44568366372790197,-0.32906241335964587
0.4474811098404605,-0.32661392550831286
0.4492651046558024,-0.3241556196313909
0.4510355945469835,-0.3216875696256371
0.45279252629301825,-0.31920984968071775
0.4545358470804793,-0.3167225342769775
0.45955984027768476,-0.31649447578741235
0.45963480919628297,-0.3128447573079924
0.4613431293633529,-0.31032002350674803
0.4530439646726542,-0.30114309899727554
0.4546882274226178,-0.2986546765802904
0.4563188222291678,-0.29615727659367946
0.4579357000765696,-0.29365097410937047
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
1.7508301339038397,-1.0430905244580944
1.7565227530947618,-1.033475600999074
1.762162571152631,-1.023829611228718
1.7677494185443268,-1.0141528451058024
1.769802689395114,-1.0024741595721163
1.7752723367939522,-0.9927558260791722
1.7806886194466203,-0.9830076503126965
1.7860513745394802,-0.97322992530318
1.803690355406846,-0.9700541746790874
1.8089817449886476,-0.9601505331445835
1.824848944544809,-0.9557857132190752
1.8478293768300889,-0.9549484772089673
1.8744184826802173,-0.9557046362693825
1.9117911071494735,-0.9615897059682944
inf,-inf
inf,-inf
inf,-inf
inf,-inf
6.141834421693092,-2.881063334344782
6.157538065433963,-2.847346303618821
6.173056613373426,-2.8135436815671824
6.188389599023408,-2.7796564842978184
6.210852052701998,-2.748923567407318
inf,-inf
6.277373930833661,-2.696442198989245
6.292063318339657,-2.6619848230229555
6.306563566210616,-2.6274474277033275
6.320874238568603,-2.592831051225624
6.334994905234323,-2.558136734159292
6.348925141740061,-2.523365519416667
inf,-inf
6.391145237365297,-2.4593427079003995
6.404532973648607,-2.424265123588535
6.417728189455258,-2.389114665785495
6.4307304881366205,-2.353892391115224
6.458594477625503,-2.3240166465809486
inf,-inf
4.178881459235602,-1.4521452233357808
4.186780301826253,-1.4292119171906164
4.194553289660172,-1.4062356488871381
4.202200189081087,-1.383217109092742
4.217333285178136,-1.3626165864719961
4.224740692743787,-1.3394738067893481
4.23202110446208,-1.316290762479004
4.254478179828301,-1.2977362664905656
4.2462000687829855,-1.269806668696999
4.237744050056553,-1.242006991208299
3.5332302589692826,-1.0145244881735767
3.5387394701482098,-0.9951376600326058
3.490151020199288,-0.96085683439411
3.4721929346968596,-0.9354636413250966
3.4656658059827468,-0.9133545430127101
3.4706213499654863,-0.8943396699038608
3.471593691320921,-0.8743210179223553
3.460798444428072,-0.8514517761119735
3.445967896921274,-0.827793001533579
3.4465602118765717,-0.807974446321987
3.45483764268661,-0.7899575068797244
3.4474042175318447,-0.7683932332755483
3.439838536861162,-0.7469342945164983
3.455622546592176,-0.7305455601697981
3.4674119170429867,-0.7132002506647617
3.4791147304237557,-0.6957475781836657
3.498583324809955,-0.6797137039678698
3.525841620380429,-0.6649698248741153
3.553042702524047,-0.6499473471294546
7.176123056448045,-1.27208564126586
7.182989640921815,-1.232722117271328
7.1896403044853185,-1.193321537608475
7.251368506857736,-1.1627513826058535
7.27344635526381,-1.125423527877217
7.263682359126687,-1.0831687706501538
7.285349572818872,-1.045601072028848
7.298897743029866,-1.0067351870246375
7.30430764989782,-0.966702516622456
7.309497989032077,-0.9266407871101018
2.8868722450633553,-0.3499037591722354
2.8887472665530924,-0.33407069608398177
2.89053545220281,-0.3182275908193645
2.8604102090765378,-0.29904754774235676
2.842104109983272,-0.2813898150541259
2.8714826363316415,-0.2684091452351888
2.8808803201977295,-0.25336254793758717
2.8702666824236873,-0.23657804582953054
2.883485293855499,-0.2217578862612684
0.9635475167657163,-0.06879086374382555
0.9639101930973104,-0.06350700467748253
0.9642438942560707,-0.058221236588442325
0.9645486102109294,-0.052933718367071086
0.9608291999934101,-0.047447322790894586
0.9610748973222066,-0.04217868818621391
0.9612917047072559,-0.03690878568874733
0.9614796156313206,-0.03163777371194077
0.961638624445792,-0.026365810702592467
0.9597692071892157,-0.02104920263060698
0.9578704583792499,-0.015753887276659703
inf,-inf
inf,-inf
4.095999999983598,1.1591680000477017e-05
4.095938373481195,0.022468659154975697
4.0957536229334846,0.044925051221302616
4.095445753894074,0.06738009283907657
4.091015737750702,0.08974538136347629
4.090462204280656,0.11217377301060606
4.069796533904161,0.133940929598369
4.057009847089201,0.15579185030433698
4.056094712906731,0.17803280576922748
4.0590527830727305,0.2004657183398805
4.0339287523666245,0.22140194405163882
3.9967197029943473,0.24134542816629145
3.9873537217333,0.26272856293064295
3.9938330207924952,0.28515575047242414
3.980244910902291,0.3061281581893654
3.946614847100712,0.3253171508608508
3.95672577305218,0.3480016621578545
3.954758320763184,0.3696899029651226
3.972574666998391,0.3933376604428067
3.962401783527001,0.41428022629862754
3.9640468363622845,0.43643634029049866
3.95762089981295,0.45770384897194955
3.943139164662867,0.4779513867558371
3.9364912063925703,0.4990600985792874
3.933695852778838,0.5206351292705566
3.922857287917414,0.5411013755602831
3.9356693438437547,0.5648741593739887
4.019550679699073,0.5994233339891923
4.043874513538527,0.625733904110636
3.989038967769306,0.6396624997746779
3.9696878987218853,0.658903624774537
3.9896698438873597,0.6847178519476549
3.9858557884765693,0.706581653786613
4.1786571907404095,0.7644135544804727
4.174403348610499,0.787312316116959
4.170024023775489,0.810187411118737
4.1419853402629006,0.8283317216231821
4.1295456562811585,0.8494166661241216
5.698052556467585,1.2046464476074414
5.667908804862542,1.2307760883936902
5.661075661537757,1.2618329344032986
5.646273625610767,1.2910686057418637
5.615743763825097,1.3165280016237928
5.608441254025041,1.3472975544214507
5.569896810856464,1.3703815222086866
5.515753287138632,1.389175897940706
5.484813240773956,1.4134071295386494
5.863774023094007,1.5453964559581237
5.855212972318378,1.577522440028854
5.900467116012554,1.6244653929383934
5.953082168605794,1.6741172879543813
5.9976390055042135,1.7221865054791345
6.087908436669706,1.7842945011196467
6.07803421501104,1.8176457523827734
6.067977287439384,1.8509423651534318
6.118850066796119,1.9031914932736367
6.108323505622292,1.9367106006479635
6.143288334240917,1.9849293293161516
6.170307769121176,2.0310878942879014
5.01373320674101,1.6808995602422252
5.004442011590319,1.708363003764083
4.995000382744394,1.7357750938365728
5.000493047601422,1.7684697568490793
5.209018969606967,1.8744112073594654
5.198663876380671,1.9029424322387407
5.210644501798596,1.939789647326755
5.2148947649382915,1.9739930573888036
5.19652733282559,1.9996818945013615
5.185485607940695,2.0281427488813297
5.189156650882773,2.0624522425014065
5.1851888967554745,2.093867260588346
5.166229478927913,2.1192283904893845
5.17668692625851,2.1567513689584663
6.623596461373408,2.8022908337432915
6.608132837604646,2.8385637918798254
6.555804997094079,2.8587628163379195
6.54003277427967,2.8946632466226148
6.560552011315631,2.946866353742978
6.660769139250988,3.0358778752778677
6.818293762316725,3.152937387699417
6.902302669082261,3.2378378378757464
6.927790732315574,3.296255385925434
6.945639386231335,3.3515723946279317
6.963088635659224,3.4071836833304663
7.015968112390571,3.480864180906616
7.089687398896993,3.5660101774842397
7.1127918145065685,3.626630475177799
7.121229306675745,3.6802648222298466
7.100944550827102,3.71925294731064
7.151109477475569,3.795635551677623
7.221785103488707,3.8840468482020905
5.921874788841154,3.2269079604611486
5.904093671057675,3.259327219439115
5.9210469092109115,3.3111719222843
7.274091960882432,4.120338110474136
7.251392125375461,4.160157718649948
6.619760686438103,3.8461805020420616
6.584783681778065,3.8743030165681818
6.563443138897634,3.910347064194886
6.5350551360791975,3.9421413430272763
6.499688596636069,3.9695722876349078
6.443804800929441,3.9841129109901843
6.394739237271491,4.002405037886649
6.372699208047718,4.037405206781701
6.336998967094741,4.063647141551563
6.30791348843195,4.093974526356786
6.251939884160646,4.1065371890245155
6.355916415095088,4.224896510486949
6.3326571192687355,4.259680482122455
6.309207463556327,4.294336407619356
6.331688673893025,4.360626392720979
6.537413981313501,4.555353162700645
6.512340168661143,4.591127261102937
6.272137532966852,4.473466974008916
6.247516663400295,4.507787876612613
5.369751134381692,3.9193974989539555
2.2396717231360457,1.6536404000219682
2.230571675497682,1.665894954811816
2.221404576799709,1.6780994327432754
2.205813890241614,1.6853964167569473
2.1965402433288226,1.6974648625043633
2.1872005683424187,1.709482282400903
2.1777951460333456,1.721448315202521
2.180821805291041,1.7433531637528656
2.19611594204749,1.7754015796672207
3.0070040382392755,2.4583292525641656
2.9934806040681305,2.4747787523469444
2.9798671857693164,2.491153860197169
2.953945184560326,2.497124715870807
2.94325039258189,2.5158817791316324
2.941517384208611,2.5424436037793505
2.9425930920704535,2.571693973726121
4.340219316789445,3.8353305310191663
4.319126183514907,3.859068930568091
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
0.6999136104562913,0.9425481090628949
0.6947353986902333,0.946371346674614
0.6895363031547184,0.9501661363318123
0.6843164801347322,0.9539323639629859
inf,inf
inf,inf
0.6617008191702592,0.9551942346504232
0.6564538470512472,0.9588077735873951
0.6511871419075075,0.9623924907304355
0.6459008620563731,0.9659482783228271
0.6361848726589928,0.9628005025963898
0.6308965812926883,0.966274031376813
0.6255893251539247,0.9697185139273443
0.6202632637789999,0.9731338467067223
0.6127871237954273,0.9731351092785254
0.6074425227301551,0.9764802003006641
0.6020796619222132,0.9797959382951296
0.5935854919572238,0.9779530989459058
0.5882147639850144,0.9811928411021218
0.5828263542572103,0.9844030885685238
0.576410948482544,0.9858571998364944
0.56999714797169,0.9872706069280799
0.5625947222625257,0.9869058610031411
0.5571753749299657,0.9899755560475479
0.5517392788868901,0.993015492393434
0.5462865975425288,0.9960255786602104
0.5408174948046657,0.999005724364583
0.5353321350747147,1.0019558399232709
0.5279650822454391,1.0013375414562096
0.5215440442706113,1.0024429210113932
0.516040129162933,1.0052873146983916
0.5105207018716107,1.008101489414889
0.5040921479067246,1.0090961829373772
0.49766805990078145,1.0100507423662397
0.4895004684422202,1.0073675056278355
0.4805131061944312,1.0028215966837668
0.4750077316239483,1.0054410250718195
0.46948807830507205,1.0080302298688322
0.46311986195704236,1.0087715268884676
0.4575821272289156,1.0112955042126217
0.45284510718388693,1.015615728954418
0.44727000229838787,1.0180832701915892
0.4408870613600215,1.018684739811746
0.43529530979193554,1.0210866727526822
0.4296904732321925,1.0234579117938825
0.4240727201623679,1.0257983856558217
0.418442219452308,1.0281080239837772
0.41205535812017957,1.0285302046339966
0.40641006033508226,1.0307739145217223
0.4014759258965588,1.03485123613276
0.3957961309115251,1.03703684734703
0.3901044382814812,1.039191285198779
0.3837084046500714,1.0394382426103521
0.16682655487520545,0.45966281183979857
0.16430386220039545,0.4605705601382197
0.16177623054596005,0.46146446367010796
0.1592437358925917,0.4623444955646931
0.1547836757859727,0.45752706336366905
0.1522728737466995,0.4583688164796136
0.14975749437971894,0.4591967910135135
0.14601825418108422,0.45620134748366126
0.14261601195406753,0.45413288048138206
0.1395352457111669,0.45299659513546486
0.13618211000054348,0.45088294813155205
0.13314025284537645,0.44970509567078426
0.13011542197819348,0.4485074993391266
0.1265610421768959,0.44536648122989453
0.12358119293147839,0.44412688361957187
0.12114432879745057,0.4447977648327554
0.1187038230608234,0.44545527541016366
0.1155031780480323,0.443196362643924
0.11233089382183438,0.4409158313025149
0.10942867515182078,0.4395843093816217
0.10678068876093552,0.43920597048280235
0.1039092381072298,0.4378388633229981
0.1008304305629717,0.4354793040690748
0.09822109363927418,0.4350501313231671
0.0956195003375667,0.4346054660898711
0.09323525937781475,0.4351231853265827
0.09064406246917965,0.43464888581369154
0.08786209220570115,0.43317923859903174
0.08490556711605449,0.43071109188492135
0.08273086349408283,0.4321522928615831
0.08145608803286643,0.4384984671836173
0.0802914221630885,0.44582764329618313
0.0778458839496742,0.4462611548769329
0.07489868114540003,0.4437230978467086
0.07085443448311228,0.4342575838302405
0.06769437678581026,0.42970044374142874
0.06533744822148178,0.43006513211361974
0.06297855561126159,0.43041689271347056
0.06033906747336335,0.42877522892122033
0.0578534022060762,0.4281086122156175
