-0.2748022461465628,-0.1252506507480257
-0.2732037526459815,-0.12633570176380599
-0.27160164901376427,-0.12740700237037206
-0.2708990346901158,-0.1288941930575751
-0.26838702195148806,-0.12950832578645843
-0.2667747037288654,-0.13053833709058835
-0.26605499384011466,-0.13199901610518366
-0.26443392846286956,-0.13300638134200168
-0.2619189606160622,-0.13354571528057968
-0.2611828352093441,-0.1349797265962878
-0.26043885863781246,-0.13640968041687335
-0.25880376396860705,-0.13736670541176094
-0.25716603052351683,-0.13830991556926642
-0.2555257605586097,-0.13923931086781513
-0.254758515064728,-0.1406381847224101
-0.2531108156054318,-0.14154474565858347
-0.2505907528794953,-0.14194461797224897
-0.24980874921885807,-0.14331639408563723
-0.24901923629881495,-0.1446838621033975
-0.2473603550818309,-0.14553987334675855
-0.24655868833028863,-0.14689388417782265
-0.2448933395981049,-0.1477269515710903
-0.2440797188702711,-0.14906740366763419
-0.24240820598914256,-0.14987748886715915
-0.24073517284034512,-0.15067374209705267
-0.23906072076368648,-0.15145617117815535
-0.23822674157301582,-0.15276458882706923
-0.2373856012784788,-0.1540684143673033
-0.2365373251647809,-0.15536760860581814
-0.23401634199098137,-0.1555549796090118
-0.2331599661520245,-0.15683567892538613
-0.23229658151664073,-0.15811166375597566
-0.23142621403820143,-0.15938289574463313
-0.22890797251428838,-0.15950592502912803
-0.22803001167477255,-0.1607585573946317
-0.2271451962454342,-0.1620063573524916
-0.2254426081900775,-0.16266416449991442
-0.22454738381066888,-0.1638977499045798
-0.22284092963895502,-0.1645324286505439
-0.22193550126359568,-0.16575172179762276
-0.22102340149960178,-0.16696603244236788
-0.21931005611214263,-0.16756819294868838
-0.21759677567154245,-0.1681566032522911
-0.21667155591712522,-0.16934708989661468
-0.21573982300844755,-0.17053248596171858
-0.21480160495343203,-0.17171275581455714
-0.21307926839147248,-0.1722591808344474
-0.21135742039969438,-0.17279190039462747
-0.21040688056022094,-0.1739481089661998
-0.20945001588283907,-0.17509908865176446
-0.20772316701690036,-0.17559921948707213
-0.2067572901609677,-0.1767354604070542
-0.2057851981739368,-0.17786638865315044
-0.2048069202769255,-0.17899197022961977
-0.2030731385024525,-0.17944999420106916
-0.20208621896126913,-0.18056068261373515
-0.20109322470154506,-0.18166594336620698
-0.20009418557272096,-0.1827657432343094
-0.19835448536385827,-0.1831815987921247
-0.19734717754080497,-0.18426636024157533
-0.19633393745495537,-0.18534558263803774
-0.19531479556434053,-0.18641923354005047
-0.1942897825044,-0.18748728067363118
-0.19254315527562718,-0.18785135974090186
-0.1915103319801824,-0.188904189325807
-0.19047175187771526,-0.1899513404444256
-0.1894274461879785,-0.19099278161935998
-0.18837744630283643,-0.1920284815448531
-0.18662542027682522,-0.1923407198346163
-0.1855680721888733,-0.19336103688205936
-0.18450514591842826,-0.1943755414902284
-0.1834366734170895,-0.1953842031630809
-0.1823626868031764,-0.19638699158021283
-0.1812832183607628,-0.19738387659777076
-0.18019830053870617,-0.19837482824935762
-0.179107965949673,-0.1993598167469332
-0.17734802256554127,-0.19959127959931583
-0.17625106139966704,-0.2005606226443536
-0.17514880212095746,-0.20152393683032715
-0.17404127786336349,-0.20248119319997973
-0.17292852191910166,-0.2034323629781525
-0.1724540530100787,-0.20514287606543147
-0.17068744892475787,-0.2053163285750994
-0.16955919924140564,-0.20624906776180424
-0.16842585260281967,-0.20717560709459323
-0.16728744307743804,-0.20809591872166291
-0.16614400488588937,-0.20900997497841478
-0.16499557239996424,-0.20991774838828697
-0.16384218014158167,-0.2108192116635804
-0.1626838627817519,-0.21171433770627845
-0.16152065513953373,-0.21260309960886228
-0.16035259218098785,-0.2134854706551193
-0.15917970901812634,-0.21436142432094596
-0.15800204090785638,-0.2152309342751457
-0.15681962325092103,-0.21609397438022004
-0.1556324915908348,-0.21695051869315443
-0.1544406816128153,-0.21780054146619796
-0.1532442291427107,-0.21864401714763748
-0.1520431701459224,-0.21948092038256561
-0.15140247533578607,-0.22113636169159673
-0.1501877792866947,-0.2219631297151198
-0.1484127157200398,-0.22195194482725908
-0.1471935930236748,-0.22276230868973504
-0.1465167499738988,-0.2244033020636863
-0.14582632104312013,-0.22604354467895973
-0.1440473142985516,-0.2259963965274099
-0.14280608276955714,-0.226782765491592
-0.14156055848491023,-0.2275623173582136
-0.14083432656751985,-0.22918702506964303
-0.1395756501264119,-0.22995573028691732
-0.13831277803656533,-0.23071752302720272
-0.13704574825995772,-0.2314723803909838
-0.13627933716935905,-0.23308355210241705
-0.13499936576912203,-0.23382722519401972
-0.13371533628340815,-0.23456386943136637
-0.13242728731018688,-0.2352934626709064
-0.13113525756825384,-0.23601598298104248
-0.130320172140126,-0.23760819163776306
-0.12901548314409753,-0.23831912451394893
-0.1281781591705499,-0.23990489680631613
-0.12686091026370463,-0.24060405118589398
-0.12553984791362868,-0.24129597299959854
-0.12512835750673262,-0.2437599108706502
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.07389188076484586,-0.15421086199432843
-0.07304528096940116,-0.15461366992637243
-0.07219648543035297,-0.15501183016629677
-0.07134551966252389,-0.15540533074539117
-0.07049240924597341,-0.15579415983501502
-0.06922994485549125,-0.155264982321532
-inf,-inf
-inf,-inf
-inf,-inf
-0.0727764350547336,-0.17334240825811825
-0.07182495982995434,-0.17373881300799038
-0.07087132554446622,-0.1741299951632983
-0.06991556086454784,-0.17451594296509335
-0.0682241020256186,-0.17303604220739097
-0.06727437493027594,-0.17340749256517338
-0.06596605230923401,-0.17283946292075605
-0.06501743693423748,-0.173198536063393
-0.06475948191271447,-0.17542864504520578
-0.06447900653839335,-0.17766107540995532
-0.0635039781431513,-0.17801192308380404
-0.06252704081618975,-0.17835741971325594
-0.061548223924277674,-0.17869755491267073
-0.060567556890683716,-0.1790323184575729
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.08191425551017266,-0.2823580258186655
-0.08036494492173138,-0.2828028918305594
-0.07881321856034192,-0.2832392567780105
-0.07725912307095106,-0.2836671075438737
-0.07570270516972138,-0.2840864312669407
-0.07414401164262749,-0.2844972153423262
-0.07258308934404908,-0.28489944742184703
-0.07126154977085755,-0.28626350016070085
-0.06992722745008743,-0.28762159665286563
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.028461528580619278,-0.16861477216084775
-0.02753663953747593,-0.16876828340355637
-0.02661092274202162,-0.16891672146598796
-0.025684406021334445,-0.16906008188608937
-0.024612338763225036,-0.16820889625880153
-0.02368973286218752,-0.1683413097160593
-0.022766414846983135,-0.16846866282788342
-0.0408581598016544,-0.3153642509505833
-0.03912850363305852,-0.315583523339603
-0.03739767126032708,-0.31579330927729377
-0.033871213343165,-0.3000945532772326
-0.03222538109318794,-0.3002757479607682
-0.030376072993878456,-0.2984581950449184
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.016242551311711526,-0.31157692393193437
-0.014534029827811788,-0.3116612936778712
-0.012825071450486523,-0.31173629487483473
-0.011115727551081912,-0.3118019252682865
-0.009375901917941758,-0.31085863742740866
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.0014569404039372525,-0.5319980050006385
0.0014598576627457042,-0.5319979970033765
0.004376611846058322,-0.5319819971284263
0.007293234468271487,-0.5319500058567448
0.010171255758409737,-0.529902392480254
0.013076389474950326,-0.5298386622721104
0.016041436266160027,-0.5317580956812211
0.019027921609317485,-0.5336608831451203
0.022035751775521053,-0.5355468472913343
0.024971653922279843,-0.5354179829818811
0.027906805420281715,-0.5352730239898463
0.0309561968374258,-0.5371086611453613
0.03402655210634092,-0.5389268909154139
0.03252941245410885,-0.4738848355089984
0.03512708364611109,-0.473699364570525
0.03772369891679702,-0.47349965421321566
0.040064532757855056,-0.47029653753232625
0.042281040781303306,-0.46608616541413217
0.04445259574161389,-0.46186574535446195
0.04657915474412528,-0.4576356436547779
0.04866067755916874,-0.4533962267812588
0.050697126622564564,-0.44914786134659007
0.052806075221348586,-0.4458839741678515
0.05488076866894269,-0.4426105525519088
0.05692116630266646,-0.4393278739469466
0.05892722947211512,-0.4360362159577352
0.06075956473977845,-0.43174561409773776
0.07644589345859536,-0.5224366233078584
0.07930909862399038,-0.5220096425119465
0.08216991975521244,-0.5215669700886186
0.08567242442297233,-0.5250564119154152
0.08854985438268669,-0.5245788056038911
0.09211202570772262,-0.5280259223939862
0.0957146370750163,-0.5314496290803089
0.09972282328106699,-0.536815944730457
0.10341663684341944,-0.5401897807474669
0.10753724543587197,-0.5455013664914736
0.11171917132877096,-0.5507838294264028
0.11473726506801094,-0.5501630303870962
0.118590001685909,-0.5534369083284345
0.1224820613835837,-0.5566849599542167
0.1268537405119999,-0.5618577475821742
0.1312857832389145,-0.5669991561892704
0.135316146080644,-0.5701627316914722
0.1384401335258861,-0.5694122666656689
0.14155995945605698,-0.5686446850879725
0.1446755300890839,-0.5678600100319114
0.14728236012654017,-0.5651229126442814
0.1503785359915316,-0.5643069164143247
0.15347019147267202,-0.5634739570994753
0.15602107872498552,-0.5606972650133866
0.15854614797086083,-0.5579095974829631
0.16160260622390185,-0.5570319538964013
0.16408643357062114,-0.5542198501660457
0.16712257883991605,-0.5533118864093703
0.16956493326946073,-0.5504759153726194
0.17258046939092178,-0.549537971012749
0.1749811273983,-0.5466787036774159
0.17797576320804223,-0.5457111211167635
0.17970396857909804,-0.5409311265557959
0.18074421051362935,-0.5342541814209831
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.1939350191372312,-0.525346750586926
0.1968124137430884,-0.5242755704747452
0.19968389216116714,-0.5231886306212774
0.20254936807472937,-0.5220859636999714
0.2046751526498034,-0.5191070042753996
0.20751817528316963,-0.5179770332043147
0.21035495991320538,-0.5168314917261853
0.21318542126606893,-0.5156704142760264
0.2160094742579971,-0.5144938357558657
0.2188270339978617,-0.5133017915336929
0.22004921280915085,-0.5084233904356419
0.22122452387895047,-0.5035471279180646
0.22398198791269117,-0.5023266557636367
0.22590823642564747,-0.4992689342579346
0.22864217408546278,-0.49802284709586664
0.2296804121935857,-0.49313579088784926
0.2323806670795169,-0.49186911426484053
0.23507393659477782,-0.49058765203970883
0.23776013977959584,-0.48929144273325187
0.24043919588661306,-0.4879805253095649
0.24311102438331272,-0.48665493917486996
0.24487195839210807,-0.48353047886685874
0.2466059666404151,-0.48040139177290747
0.24831305162122524,-0.47726787907270146
0.25092602773535105,-0.4758992840979674
0.2535314610046414,-0.4745163835747424
0.25517711967804957,-0.4713604115672151
0.25775760385621893,-0.46995427187578637
0.2603303398321446,-0.4685340053431342
0.26289525026929667,-0.4670996546625183
0.26545225806638084,-0.46565126295056863
0.2670012815598073,-0.46245682570962293
0.26953277248597496,-0.4609859917134399
0.2710372243144209,-0.457780321809418
0.2725146575955849,-0.45457206402897343
0.275002836010486,-0.4530711204504098
0.27748274783088456,-0.45155655753872265
0.27889788711994207,-0.44833020036579296
0.2813517474379257,-0.4467943533815369
0.2837971503129155,-0.4452450757439867
0.286234022236019,-0.4436824140244801
0.2886622899547843,-0.4421064151966809
0.28997929759481356,-0.4388485011554883
0.2912692913598626,-0.4355894855373847
0.29477392584706547,-0.43564243668484454
0.2971579845676216,-0.4340197371176905
0.29953311070916444,-0.43238399090263674
0.3018992328753219,-0.43073524721026973
0.30309941195581797,-0.4274420972155613
0.30543838568621673,-0.4257738749023922
0.30659349022644894,-0.4224741787976685
0.30890517392126443,-0.42078687423049854
0.3100152057402353,-0.41748122378118946
0.31229946321935936,-0.41577523407834194
0.31578423424675134,-0.4156492721047312
0.31805836100782475,-0.41391168018433144
0.3190956360161114,-0.41058248267001524
0.3213419334088356,-0.40882681153891004
0.3235785712522308,-0.40705885106009554
0.3258054823128876,-0.40527865437852345
0.328022599649785,-0.4034862750069659
0.33022985661630105,-0.401681766824407
0.33242718686221745,-0.39986518407442323
0.33461452433571265,-0.3980365813635536
0.33679180328534875,-0.39619601365965684
0.3402626465630551,-0.39586024219906885
0.34505187709168444,-0.39700781115175193
0.343262636023911,-0.39060307565342606
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.3483964440953069,-0.37518517793450434
0.350448228912055,-0.3732693917968682
0.3524894792432519,-0.3713423851687565
0.35452013372884367,-0.36940421597605355
0.3565401313272883,-0.3674549424801904
0.35854941131739004,-0.36549462327639387
0.3619563035864536,-0.3649433302500966
0.3639517317988952,-0.36295335364284087
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
1.493998874922278,-1.3949564013728057
1.5016245231881575,-1.3867443136209137
1.50920503257035,-1.3784905402882996
1.516740175198489,-1.370195329483668
1.5361610727034352,-1.3725192744404835
1.5436630716268829,-1.3640763619737195
1.563166191621309,-1.3661213186873753
3.2804737072440795,-2.8353815009765952
3.295969898294802,-2.817353089254976
3.311367012379496,-2.7992399878047065
3.3266645866603906,-2.78104274110623
5.22859614903233,-4.322549977770562
5.2522167323991935,-4.293818277000779
5.275679433954379,-4.264957503909129
5.298983548408291,-4.235968526051424
5.315852280456339,-4.201891304206611
inf,-inf
5.367937387899588,-4.148241097090397
5.390600196710088,-4.118748052409756
5.413100963897315,-4.089131198024093
5.435439013087453,-4.059391424217046
5.476921268338549,-4.043785036376297
inf,-inf
inf,-inf
5.568742719677558,-3.9717382242587678
5.590434801162896,-3.9411468805344927
5.611958833990032,-3.9104370658023933
5.633314171145813,-3.879609703200538
5.654500170688085,-3.8486657194004814
5.688792257041632,-3.8265361171983168
3.657663773607164,-2.4312876669044745
3.6776253688594087,-2.415589295869996
3.690814003324151,-2.3953897371547606
3.7038916917957834,-2.3751181729434374
3.723615964869747,-2.359056622077382
3.7364939573919926,-2.3386057612118227
3.7492596307801715,-2.3180846017784034
3.768740028886273,-2.301663440790225
3.781302674600605,-2.280966041627608
3.786878915725283,-2.256105511192974
5.488487189257824,-3.2292309259872938
5.506109545191342,-3.1990907577548953
5.5235663872866905,-3.1688544247466885
6.062922880877657,-3.4342379271870733
6.109590146291872,-3.41656380656549
6.1282302537494315,-3.3830155123839116
6.1607357147340185,-3.357021217269966
6.179048600358609,-3.3231934030998422
6.211308413457114,-3.2967668696644097
6.250550559567074,-3.2737980545989296
6.2755128451575715,-3.2431519437519922
6.307453829551301,-3.2159642703361353
6.324991139541249,-3.1813341674091236
6.349504804062245,-3.150163923225342
6.402610069045139,-3.132884980933997
6.441305570831673,-3.1081644974442484
6.465473830202328,-3.076239287014072
6.482242697423724,-3.0407449106587023
6.52060045136757,-3.0152322885020064
6.551593103816137,-2.9860723035500754
6.575163948962371,-2.9533850145664324
6.61320407025042,-2.9270045994537286
6.695150710443596,-2.9194816259820193
6.7478094478984785,-2.8985174925903125
6.741496412506775,-2.852126596096024
6.757032392368518,-2.815122243967851
6.80197122393975,-2.7901776769043893
6.861674809533665,-2.7708155492943156
6.884197519029622,-2.736108279835871
6.884194408796738,-2.6924953745348827
6.921251910090691,-2.6633302455884
6.950713939859295,-2.6310073595955012
4.318471305054005,-1.6076285601547255
4.327220515381651,-1.5839275902831411
4.335839649315023,-1.5601790074949025
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.9063414406743465,-0.2710372537426356
0.9078138295637451,-0.2660639976637343
0.9092589295388849,-0.26108274369211193
0.9106766971600125,-0.2560936415644301
0.9082105693446766,-0.25003512099426833
0.9095677821146945,-0.24505193273866546
0.9108976532465813,-0.24006137821372012
0.912200142764366,-0.23506360743566876
0.9134752115151696,-0.23005877063767
0.9127807345012311,-0.22456921143245093
0.9159429342268172,-0.22002850097196144
inf,-inf
3.950057033906925,-0.9031906935317842
3.954949572321357,-0.8815202098619822
3.9597232248185876,-0.8598232276650144
3.9643778479024623,-0.8381003991528939
3.9571593629530133,-0.8139347493462252
3.9419507374023386,-0.7883047531844238
3.9462135145162787,-0.7666804405024793
3.926773443433722,-0.7405851226858875
3.9150359789716798,-0.7161656814992328
3.9189036449867203,-0.6946900181446382
3.9305382392969532,-0.6745466250930373
3.918393426099847,-0.6503667875110953
3.917950740088711,-0.6282403984449927
3.9371481357841054,-0.6091966487857109
3.9364727381977414,-0.5870113980375289
3.9317131118527935,-0.5642836220242641
3.930785320893391,-0.5421722614160914
3.9257679551568083,-0.519563241832916
3.9325257910590596,-0.49853475571450095
3.931229054487926,-0.47648517411349794
3.9139147971867896,-0.45262673403400555
3.936217465860773,-0.4333498141831787
4.081753650226047,-0.4267354436490376
4.084031956362517,-0.4043500703718952
4.062291663048924,-0.3797189017196846
4.0643124849262575,-0.3574409389990857
4.090130022453755,-0.3371237153070811
4.091916890035605,-0.3146937639060324
4.093580754458074,-0.2922543527998552
4.095121565705344,-0.2698061565180004
4.184379300953881,-0.2526536478040893
4.209665570030309,-0.23102335055442208
4.202878662757038,-0.20754504605414184
5.810407071544651,-0.25500129988671527
5.811717832201039,-0.2231408498604516
5.748888512589767,-0.18916889229842343
5.749839259680037,-0.15764671846290215
5.686632552596103,-0.12471652558634636
5.671233027063784,-0.09327353719542154
5.639661100363841,-0.06182776918911629
5.591916038888965,-0.03064333559424082
5.567999999977703,1.5757440000648443e-05
5.567916226450999,0.030543333538795087
6.159629471989811,0.06756306531328714
6.159166465817259,0.1013333427462675
6.158518314893531,0.13510057409555573
6.229657980712867,0.17083747639347435
6.164662333281156,0.20288498373348232
6.155463216273272,0.23637384184106303
6.281951614472297,0.2757315967184489
6.2803454478251295,0.31016939884871275
6.342454315602179,0.348105234805943
6.396348615581364,0.38624912679560336
6.450013627948962,0.424994352047967
5.330430485293481,0.38058749513602275
5.328263728422305,0.4098068330070062
5.278099048041761,0.435070613878552
5.275634364069574,0.4640022162104727
5.504004027487129,0.5145130371579048
5.5011003905729225,0.5446820107534658
5.498031390395899,0.5748346111894611
5.510701018252885,0.6067209304339329
5.523185793915663,0.6387634036857528
5.527542514814411,0.6699983185942852
5.5317225218863335,0.7013001788503292
5.52779437376381,0.7316183167370522
5.523700059956439,0.7619144621525602
5.5194397035394305,0.7921877043937025
7.113338702853281,1.0607905064100078
7.107415811673776,1.0997747405580878
7.101279271335853,1.1387259154404663
7.055469148026572,1.171093122362696
7.080481264448318,1.2151712076067076
7.380922675499102,1.3084328252926016
7.373638018312173,1.348880415345015
7.452607108253773,1.4055971293387515
7.4919075681390135,1.4555909420099342
7.546571775251723,1.5091952958361763
7.640051261620739,1.5715014221461452
7.717417336094833,1.6315678534902986
7.747445000853488,1.6823435911698579
7.777146701919458,1.7334973829871525
7.829915359272389,1.7903769063050157
7.874503391438519,1.8460607623323917
7.965386746354567,1.913498884504252
7.954775919549538,1.9571418113552235
6.508744033627725,1.6392666362478936
6.499658628544279,1.674927375258371
6.513585392407855,1.7166541107081004
7.431022268298522,2.002079930485168
7.41993381124716,2.042791775172202
7.377817228362679,2.0747792520831787
7.36633098368338,2.1151982977551422
7.354623306846883,2.155553760495109
7.304371509338614,2.1843838613124626
7.276981589350383,2.2197303773782013
7.218868056332499,2.2453382785812566
7.183571463540822,2.277629695144047
7.186200975865458,2.321899983735374
7.135368220695546,2.348758045241797
7.069287970775525,2.370042950296148
7.05618752617576,2.408765990178707
6.967307644312149,2.421156787469471
7.210364032438853,2.550010690117224
7.271549602081402,2.616591367498907
7.257094370785734,2.656419638067375
7.279907642081204,2.7101233777759415
7.287385223887943,2.758492450353938
7.331881955222313,2.8213902591958866
6.198741416388876,2.424446504409865
6.118446882058055,2.43180257246226
6.105022120214242,2.465311524269254
6.0914138412001035,2.498746368728887
6.092391888963296,2.538259457048124
2.5676566927570996,1.0863163020684505
2.561662173420711,1.1003776212125906
2.5482575352239283,1.1112081416973456
2.5421268334028913,1.1251627272945846
2.535919715163717,1.1390834904623857
2.544195425320459,1.159605811376628
2.548691278565677,1.1785740394914754
3.5271997899717324,1.6545928930173017
3.514463181722135,1.6721879512541435
3.5052422836115604,1.6914315041353618
3.4923230928074127,1.7088661198128035
3.4829014327087,1.727987734341793
3.4733750764757447,1.7470574055013512
3.477998402283773,1.7733423565999658
4.967803678010324,2.5673703699986654
4.960739706166638,2.5982805021132216
4.946419599044366,2.6254396108442055
4.910813870372321,2.6411518567774217
4.91030898861206,2.6756923657916283
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
0.9373159621594731,0.7492921907247273
0.9331937430796701,0.754419934702785
0.9290434721645547,0.7595250007922242
0.9248652741714101,0.7646072355345864
0.911452681950038,0.7619698212961473
0.907261344172096,0.7669555745745911
0.9030427340876254,0.7719182731426599
inf,inf
inf,inf
0.8842297641249214,0.7813691344272472
0.8799324752326642,0.7862053415176704
0.8756087355405978,0.7910179152490766
0.8712586750204827,0.7958067109553378
0.8668824244352845,0.8005715846850944
0.8624801153352425,0.8053123932060816
0.856597554833487,0.8086560635111142
0.8478107476248593,0.8091977114474416
0.8433614308579261,0.8138338263683019
0.8388867626180074,0.8184454774169619
0.8272675354563263,0.816010064141378
0.8227811774871036,0.820533444761964
0.8182700866880046,0.8250321601195952
0.8151349742196484,0.8309337962821907
0.8091742497537351,0.8339550548653564
0.80182010482961,0.835492979917266
0.7944735030574616,0.8369754195552014
0.7885037614537888,0.8398605944876961
0.7825263059040275,0.8427055123637179
0.7778942577285967,0.8469831897935611
0.7732388260256076,0.8512354068802237
0.7685601507374934,0.8554620358019176
0.7625299231619038,0.8581678835068933
0.7578134002602788,0.8623356947186833
0.7504501459032442,0.8634584984316265
0.7404900789331189,0.8614931473909836
0.7331649669952015,0.862492394848166
0.7284251755265733,0.8664991423302627
0.723663487572662,0.8704798428189887
0.7188800462699678,0.8744343766543541
0.7128133788092349,0.8768107475336749
0.707995390243169,0.8807056985136537
0.7031561193118538,0.8845741754507045
0.6982957114839357,0.8884160620582813
0.6934143128634374,0.8922312428491433
0.6885120701853655,0.8960196031388277
0.6835891308113,0.8997810290490965
0.6774444999944775,0.9019162651971812
0.6724893974401164,0.9056169225067677
0.6675140798318425,0.9092903569411963
0.6613440181875748,0.9113177764136462
0.6575033982895894,0.9165551163119658
0.652468335277033,0.9201462228693964
0.6462657624857778,0.9220718866979277
0.6412006216744509,0.925601297948689
0.6361162063508643,0.9291028855932933
0.6321334733835356,0.9342329858381508
0.6270018695349301,0.937684731452796
0.6218514179890329,0.9411082902328662
0.6166822735685896,0.9445035592660702
0.6114945916582557,0.9478704364905064
0.6073635078598526,0.9528953611599621
0.602129956425072,0.9562110204215075
0.5968783049435437,0.959497935947609
0.5957970915369379,0.9695719806781369
0.5904722813350705,0.9728239743010846
0.5810163315586243,0.9691852364033195
0.5756938639079087,0.9723561976245033
0.5713635671473204,0.9772244747941433
0.5659971679859237,0.9803423921426196
0.5606137549306154,0.9834308403658062
0.5552134898069728,0.9864897266248454
0.25255671216653425,0.45454934510967054
0.25006076648073505,0.4559272014993921
0.2475573039598822,0.4572913527020979
0.24504639985814408,0.45864175771135646
0.23972972815738142,0.4546709331347101
0.23723330863282677,0.45597846141580195
0.23290306714433262,0.453713743801929
0.22950842172635244,0.45319960763076433
0.2256795520327092,0.4517673514037017
0.2223153056217523,0.4512038396183114
0.21940110281963798,0.45151650698676193
0.21692228355180257,0.45271262727990186
0.21400977836654506,0.45299096543253736
0.2115229561428427,0.4541575046441411
0.20902977553196234,0.4553103918658759
0.20653031147899703,0.45644959244191297
0.20402463911792026,0.4575750721278448
0.20111061254423912,0.457771254582549
0.19859777538739704,0.4588669999152009
0.19607896837474573,0.45994895169039735
0.19355426722170832,0.4610170773846317
0.1902596528296029,0.46022305951044973
0.18773353629481923,0.461259275625154
0.1852017764836186,0.4622816262705146
0.18266444950078606,0.4632900807146369
0.18012163161845607,0.46428460864334625
0.17721682618290807,0.4643309127310575
0.173965492747147,0.4634231406967528
0.1714220760846438,0.46436997300733235
0.16887350646876625,0.4653028463409004
0.16598386079140154,0.4652798705690808
0.16343038423252404,0.4661829142188821
0.16087199495079815,0.4670719443945979
0.15798830675462638,0.46699967337119846
0.15511025648732124,0.46690985032705984
0.15254800669735347,0.46775325295786474
inf,inf
inf,inf
0.14483405251032513,0.47019899748238125
0.14225392382222377,0.4709860095132136
0.13966951897638638,0.47175886368875447
0.13708091566010963,0.47251753677698133
0.13366814173758548,0.4703762620333011
0.1369847930325064,0.4922968276130178
